location_x,location_y,PCI,RSRP,RSRQ,SNR
794.0,146.0,41,-94.8,-6.3,23.2
794.0,146.0,41,-94.7,-6.1,21.8
794.0,146.0,41,-94.8,-6.1,21.4
794.0,146.0,41,-94.7,-6.6,23.3
794.0,146.0,41,-94.7,-6.0,21.6
794.0,146.0,41,-94.9,-6.3,20.6
794.0,146.0,41,-94.8,-6.5,21.7
794.0,146.0,41,-94.9,-6.4,22.3
794.0,146.0,41,-95.3,-6.2,21.4
794.0,146.0,41,-94.6,-6.5,17.9
794.0,146.0,41,-94.9,-6.5,19.1
794.0,146.0,41,-94.7,-6.3,20.1
794.0,146.0,41,-94.4,-6.1,21.1
794.0,146.0,41,-94.4,-6.6,21.0
794.0,146.0,41,-94.4,-6.4,22.0
794.0,146.0,41,-94.5,-6.3,21.0
794.0,146.0,41,-94.6,-6.4,19.4
794.0,146.0,41,-94.8,-6.3,19.7
794.0,146.0,41,-94.9,-6.2,20.2
794.0,146.0,41,-94.9,-6.4,19.7
794.0,146.0,41,-94.9,-6.5,18.3
794.0,146.0,41,-95.1,-6.5,16.8
794.0,146.0,41,-94.8,-6.6,19.1
794.0,146.0,41,-94.9,-6.2,20.0
794.0,146.0,41,-95.1,-6.7,16.3
794.0,146.0,41,-95.0,-7.8,15.3
794.0,146.0,41,-95.1,-6.4,14.3
794.0,146.0,41,-95.1,-6.4,16.7
794.0,146.0,41,-95.1,-7.0,15.9
794.0,146.0,41,-94.9,-6.4,17.0
794.0,146.0,41,-94.9,-6.6,16.6
794.0,146.0,41,-94.8,-7.0,17.1
794.0,146.0,41,-94.7,-6.4,20.1
794.0,146.0,41,-94.7,-6.4,16.8
794.0,146.0,41,-94.6,-6.8,14.9
794.0,146.0,41,-94.6,-6.5,18.1
794.0,146.0,41,-94.8,-6.1,17.8
794.0,146.0,41,-94.9,-6.9,16.5
794.0,146.0,41,-95.0,-6.4,19.7
794.0,146.0,41,-94.8,-6.5,18.6
794.0,146.0,41,-94.9,-6.8,18.4
794.0,146.0,41,-94.8,-6.6,15.7
794.0,146.0,41,-94.4,-6.9,18.4
794.0,146.0,41,-94.4,-7.0,17.8
794.0,146.0,41,-94.4,-6.2,16.8
794.0,146.0,41,-94.4,-6.1,17.8
794.0,146.0,41,-94.4,-6.4,18.0
794.0,146.0,41,-94.4,-6.4,16.5
794.0,146.0,41,-94.8,-6.5,17.4
794.0,146.0,41,-93.5,-6.1,19.7
794.0,146.0,41,-93.9,-6.3,19.6
794.0,146.0,41,-94.0,-6.2,21.0
794.0,146.0,41,-94.0,-6.3,20.1
794.0,146.0,41,-94.2,-6.4,19.5
794.0,146.0,41,-94.3,-6.4,22.8
794.0,146.0,41,-94.1,-6.3,21.1
794.0,146.0,41,-94.5,-6.9,19.1
794.0,146.0,41,-94.3,-6.1,21.5
794.0,146.0,41,-94.1,-6.5,20.4
794.0,146.0,41,-94.3,-6.1,18.2
794.0,146.0,41,-94.3,-6.3,20.1
794.0,146.0,41,-94.3,-6.3,19.1
794.0,146.0,41,-94.3,-6.2,16.5
794.0,146.0,41,-94.4,-6.4,17.1
794.0,146.0,41,-94.3,-6.2,17.5
794.0,146.0,41,-94.4,-6.3,16.7
794.0,146.0,41,-94.4,-6.3,19.1
794.0,146.0,41,-94.6,-6.1,24.8
794.0,146.0,41,-94.4,-6.1,21.1
794.0,146.0,41,-94.5,-5.9,24.3
794.0,146.0,41,-94.4,-6.1,25.4
794.0,146.0,41,-94.3,-6.3,24.7
794.0,146.0,41,-94.4,-6.1,25.2
794.0,146.0,41,-94.6,-6.1,25.5
794.0,146.0,41,-94.5,-6.1,23.1
794.0,146.0,41,-94.3,-6.0,25.1
794.0,146.0,41,-94.4,-6.2,25.5
794.0,146.0,41,-94.4,-6.2,24.8
794.0,146.0,41,-94.5,-6.3,25.4
794.0,146.0,41,-94.4,-6.1,25.4
794.0,146.0,41,-94.4,-6.2,25.1
794.0,146.0,41,-94.4,-6.2,25.4
794.0,146.0,41,-94.6,-6.5,24.9
794.0,146.0,41,-94.4,-6.3,24.9
794.0,146.0,41,-94.5,-6.0,25.5
794.0,146.0,41,-94.4,-5.9,24.9
794.0,146.0,41,-93.8,-6.1,24.6
794.0,146.0,41,-94.8,-6.8,22.3
794.0,146.0,41,-95.3,-6.9,18.3
794.0,146.0,41,-94.9,-7.2,16.8
794.0,146.0,41,-95.1,-6.4,20.3
794.0,146.0,41,-95.0,-6.8,17.0
794.0,146.0,41,-95.0,-6.3,19.8
794.0,146.0,41,-95.3,-6.4,20.8
794.0,146.0,41,-95.6,-6.6,23.4
794.0,146.0,41,-95.4,-6.1,23.1
794.0,146.0,41,-95.3,-6.4,22.5
794.0,146.0,41,-95.4,-6.4,20.6
794.0,146.0,41,-95.4,-6.8,19.4
794.0,146.0,41,-95.6,-6.6,18.2
794.0,146.0,41,-95.3,-6.6,19.4
794.0,146.0,41,-95.2,-6.5,18.4
794.0,146.0,41,-95.1,-6.2,20.7
794.0,146.0,41,-95.1,-6.4,20.6
794.0,146.0,41,-95.2,-6.5,19.1
794.0,146.0,41,-95.2,-6.4,20.6
794.0,146.0,41,-95.6,-6.5,19.7
794.0,146.0,41,-95.8,-6.2,20.4
794.0,146.0,41,-95.6,-6.4,20.7
794.0,146.0,41,-95.6,-6.8,21.1
794.0,146.0,41,-95.6,-6.4,20.0
794.0,146.0,41,-95.5,-6.4,19.4
794.0,146.0,41,-95.5,-6.5,18.3
794.0,146.0,41,-95.5,-6.1,22.1
794.0,146.0,41,-95.6,-6.4,22.3
794.0,146.0,41,-95.6,-6.3,21.5
794.0,146.0,41,-95.6,-6.4,22.8
794.0,146.0,41,-95.6,-6.1,24.6
794.0,146.0,41,-95.6,-6.2,24.3
794.0,146.0,41,-95.6,-6.8,21.3
794.0,146.0,41,-95.6,-6.1,22.1
794.0,146.0,41,-95.6,-6.5,20.9
794.0,146.0,41,-94.9,-6.5,18.5
794.0,146.0,41,-95.3,-6.6,19.9
794.0,146.0,41,-95.9,-6.5,19.1
794.0,146.0,41,-95.9,-6.3,18.8
794.0,146.0,41,-95.1,-6.4,21.1
794.0,146.0,41,-95.1,-6.1,23.2
794.0,146.0,41,-95.6,-5.9,19.3
794.0,146.0,41,-94.9,-6.5,21.8
794.0,146.0,41,-95.3,-6.3,22.4
794.0,146.0,41,-94.9,-6.4,21.0
794.0,146.0,41,-94.6,-6.9,20.8
794.0,146.0,41,-96.0,-6.6,21.3
794.0,146.0,41,-95.2,-6.4,19.6
794.0,146.0,41,-95.1,-6.1,17.8
794.0,146.0,41,-95.4,-6.4,19.9
794.0,146.0,41,-95.3,-6.5,19.8
794.0,146.0,41,-94.9,-6.6,21.9
794.0,146.0,41,-94.8,-6.6,22.1
794.0,146.0,41,-94.8,-6.6,21.8
794.0,146.0,41,-94.8,-6.4,22.3
794.0,146.0,41,-95.1,-6.2,19.6
794.0,146.0,41,-94.9,-6.5,21.1
794.0,146.0,41,-94.2,-6.4,19.6
794.0,146.0,41,-93.9,-6.3,20.6
794.0,146.0,41,-93.5,-5.9,23.4
794.0,146.0,41,-93.9,-6.7,20.3
794.0,146.0,41,-93.8,-6.3,20.2
794.0,146.0,41,-93.9,-6.6,18.4
794.0,146.0,41,-95.1,-6.8,22.3
794.0,146.0,41,-93.0,-6.3,23.2
794.0,146.0,41,-92.6,-6.2,19.4
794.0,146.0,41,-93.2,-6.4,20.9
794.0,146.0,41,-94.9,-8.1,16.1
794.0,146.0,41,-93.8,-6.9,12.0
794.0,146.0,41,-93.8,-6.4,20.8
794.0,146.0,41,-94.4,-6.2,23.2
794.0,146.0,41,-94.0,-6.4,20.0
794.0,146.0,41,-93.8,-6.2,25.9
794.0,146.0,41,-93.6,-6.4,24.5
794.0,146.0,41,-93.6,-6.1,24.7
794.0,146.0,41,-94.2,-6.1,26.0
794.0,146.0,41,-94.3,-6.1,21.6
794.0,146.0,41,-94.3,-6.1,21.7
794.0,146.0,41,-94.3,-6.6,21.5
794.0,146.0,41,-94.1,-6.4,23.3
794.0,146.0,41,-94.3,-6.4,23.1
794.0,146.0,41,-94.3,-6.2,23.5
794.0,146.0,41,-95.0,-6.2,22.1
794.0,146.0,41,-94.8,-6.2,22.9
794.0,146.0,41,-94.8,-6.3,22.9
794.0,146.0,41,-94.6,-6.3,24.7
794.0,146.0,41,-94.9,-6.1,24.6
794.0,146.0,41,-94.9,-6.2,23.7
794.0,146.0,41,-94.6,-6.3,23.4
794.0,146.0,41,-94.9,-6.6,22.3
794.0,146.0,41,-94.9,-6.4,21.8
794.0,146.0,41,-94.9,-6.6,22.6
794.0,146.0,41,-94.8,-6.3,22.1
794.0,146.0,41,-94.8,-6.2,21.6
794.0,146.0,41,-94.5,-5.8,23.3
794.0,146.0,41,-95.1,-6.3,22.5
794.0,146.0,41,-95.1,-6.1,24.0
794.0,146.0,41,-94.7,-6.4,23.8
794.0,146.0,41,-95.4,-6.5,23.9
794.0,146.0,41,-94.1,-6.6,19.3
794.0,146.0,41,-93.8,-6.3,20.1
794.0,146.0,41,-95.1,-7.0,18.7
794.0,146.0,41,-94.9,-6.9,18.6
794.0,146.0,41,-93.6,-6.3,23.6
794.0,146.0,41,-96.8,-6.2,20.1
794.0,146.0,41,-94.4,-6.0,21.8
794.0,146.0,41,-94.5,-6.7,19.9
794.0,146.0,41,-95.6,-6.6,16.1
794.0,146.0,41,-95.1,-6.6,16.1
794.0,146.0,41,-94.6,-6.6,20.0
794.0,146.0,41,-95.6,-7.0,22.2
794.0,146.0,41,-96.6,-5.7,22.3
794.0,146.0,41,-96.1,-6.3,22.5
794.0,146.0,41,-95.3,-6.0,23.0
794.0,146.0,41,-95.7,-6.4,22.7
794.0,146.0,41,-95.3,-5.7,22.1
794.0,146.0,41,-95.4,-6.0,24.2
794.0,146.0,41,-95.5,-6.3,24.0
794.0,146.0,41,-95.1,-6.1,25.0
794.0,146.0,41,-95.6,-6.5,24.0
794.0,146.0,41,-95.6,-6.1,23.8
794.0,146.0,41,-95.5,-6.5,24.4
794.0,146.0,41,-95.5,-6.4,24.5
794.0,146.0,41,-95.6,-6.1,24.9
794.0,146.0,41,-95.6,-6.4,24.9
794.0,146.0,41,-95.6,-6.4,24.9
794.0,146.0,41,-95.7,-6.4,22.9
794.0,146.0,41,-95.3,-6.5,22.5
794.0,146.0,41,-94.1,-6.2,24.4
794.0,146.0,41,-96.6,-6.2,22.9
794.0,146.0,41,-95.7,-5.9,21.7
794.0,146.0,41,-92.3,-6.4,20.9
794.0,146.0,41,-94.9,-6.3,19.5
794.0,146.0,41,-96.1,-6.4,22.5
794.0,146.0,41,-95.6,-5.7,18.1
794.0,146.0,41,-98.0,-6.3,19.0
794.0,146.0,41,-98.0,-6.4,18.6
510.0,211.0,38,-77.8,-5.9,25.1
510.0,211.0,38,-80.1,-6.4,24.4
510.0,211.0,38,-78.3,-6.6,23.6
510.0,211.0,38,-73.4,-6.1,23.2
510.0,211.0,38,-77.4,-6.5,25.0
510.0,211.0,38,-76.1,-6.3,24.5
510.0,211.0,38,-75.1,-6.6,24.0
510.0,211.0,38,-79.4,-6.1,22.2
510.0,211.0,38,-79.1,-6.4,24.5
510.0,211.0,38,-77.5,-6.4,24.7
510.0,211.0,38,-75.3,-6.2,25.2
510.0,211.0,38,-73.9,-6.7,24.1
510.0,211.0,38,-75.1,-6.3,24.4
510.0,211.0,38,-76.9,-6.4,23.6
510.0,211.0,38,-77.8,-6.4,23.3
510.0,211.0,38,-78.2,-6.3,22.6
510.0,211.0,38,-77.6,-6.3,25.3
510.0,211.0,38,-77.8,-6.3,24.6
510.0,211.0,38,-77.7,-6.3,24.8
510.0,211.0,38,-77.6,-6.3,24.8
510.0,211.0,38,-77.4,-6.2,23.7
510.0,211.0,38,-77.4,-6.3,23.4
510.0,211.0,38,-77.8,-6.2,24.2
510.0,211.0,38,-77.0,-6.3,23.9
510.0,211.0,38,-77.6,-6.4,25.9
510.0,211.0,38,-77.4,-6.1,26.3
510.0,211.0,38,-77.3,-6.3,25.5
510.0,211.0,38,-77.4,-6.3,26.1
510.0,211.0,38,-77.8,-6.3,25.4
510.0,211.0,38,-78.9,-6.2,24.2
510.0,211.0,38,-77.0,-6.3,24.8
510.0,211.0,38,-76.8,-6.2,24.6
510.0,211.0,38,-77.9,-6.3,25.1
510.0,211.0,38,-77.3,-6.3,25.9
510.0,211.0,38,-76.9,-6.4,25.9
510.0,211.0,38,-77.6,-6.4,25.1
510.0,211.0,38,-77.1,-6.3,25.9
510.0,211.0,38,-77.3,-5.8,26.2
510.0,211.0,38,-76.6,-6.8,25.7
510.0,211.0,38,-77.4,-6.6,23.5
510.0,211.0,38,-77.3,-6.3,23.7
510.0,211.0,38,-78.7,-7.1,23.9
510.0,211.0,38,-74.7,-6.3,26.1
510.0,211.0,38,-74.7,-6.1,25.2
510.0,211.0,38,-75.6,-5.7,25.5
510.0,211.0,38,-75.8,-5.8,25.8
510.0,211.0,38,-75.9,-6.3,26.1
510.0,211.0,38,-75.6,-6.7,26.6
510.0,211.0,38,-74.6,-6.3,26.0
510.0,211.0,38,-75.8,-5.7,25.5
510.0,211.0,38,-77.5,-6.4,26.0
510.0,211.0,38,-76.9,-6.8,26.1
510.0,211.0,38,-78.7,-6.4,24.0
510.0,211.0,38,-76.7,-5.5,25.3
510.0,211.0,38,-74.8,-6.8,25.5
510.0,211.0,38,-75.4,-6.0,24.6
510.0,211.0,38,-75.0,-6.6,25.6
510.0,211.0,38,-75.0,-6.3,25.4
510.0,211.0,38,-74.5,-6.3,25.6
510.0,211.0,38,-75.4,-6.4,26.4
510.0,211.0,38,-75.3,-6.3,26.4
510.0,211.0,38,-75.3,-6.3,26.3
510.0,211.0,38,-75.1,-6.3,26.9
510.0,211.0,38,-75.1,-6.3,26.5
510.0,211.0,38,-75.5,-6.2,26.5
510.0,211.0,38,-75.2,-6.3,26.2
510.0,211.0,38,-74.6,-6.3,24.8
510.0,211.0,38,-74.6,-6.3,26.1
510.0,211.0,38,-74.8,-6.3,27.2
510.0,211.0,38,-74.9,-6.2,26.4
510.0,211.0,38,-75.2,-6.3,25.4
510.0,211.0,38,-75.4,-6.3,26.7
510.0,211.0,38,-75.1,-6.3,25.9
510.0,211.0,38,-74.5,-6.2,24.8
510.0,211.0,38,-75.1,-6.4,26.1
510.0,211.0,38,-74.9,-6.3,24.9
510.0,211.0,38,-75.3,-6.2,26.6
510.0,211.0,38,-74.6,-7.1,25.6
510.0,211.0,38,-75.2,-6.3,26.8
510.0,211.0,38,-75.5,-6.3,25.3
510.0,211.0,38,-75.5,-6.3,26.5
510.0,211.0,38,-75.1,-6.3,25.7
510.0,211.0,38,-74.8,-6.3,22.7
510.0,211.0,38,-74.8,-6.3,26.5
510.0,211.0,38,-74.6,-6.3,25.0
510.0,211.0,38,-74.5,-6.3,25.2
510.0,211.0,38,-74.2,-6.3,25.5
510.0,211.0,38,-75.1,-6.3,24.8
510.0,211.0,38,-74.9,-6.3,24.6
510.0,211.0,38,-74.7,-6.1,24.6
510.0,211.0,38,-74.6,-6.2,25.4
510.0,211.0,38,-74.2,-6.1,26.6
510.0,211.0,38,-73.9,-6.1,26.9
510.0,211.0,38,-74.5,-6.1,24.8
510.0,211.0,38,-74.5,-6.1,27.1
510.0,211.0,38,-74.9,-6.2,27.2
510.0,211.0,38,-74.6,-6.1,27.6
510.0,211.0,38,-73.6,-6.1,26.8
510.0,211.0,38,-74.4,-6.2,27.6
510.0,211.0,38,-75.9,-6.4,26.3
510.0,211.0,38,-75.8,-6.3,25.9
510.0,211.0,38,-76.1,-5.9,25.3
510.0,211.0,38,-75.1,-6.2,27.4
510.0,211.0,38,-74.9,-6.1,26.0
510.0,211.0,38,-74.9,-6.1,26.6
510.0,211.0,38,-75.3,-6.0,26.2
510.0,211.0,38,-75.6,-6.0,26.7
510.0,211.0,38,-75.9,-6.8,24.9
510.0,211.0,38,-75.2,-6.1,24.7
510.0,211.0,38,-76.1,-6.3,25.7
510.0,211.0,38,-76.8,-6.2,24.7
510.0,211.0,38,-76.3,-6.8,24.4
510.0,211.0,38,-76.5,-6.2,24.6
510.0,211.0,38,-76.4,-6.3,24.4
510.0,211.0,38,-76.4,-6.1,25.8
510.0,211.0,38,-76.9,-6.2,24.2
510.0,211.0,38,-77.1,-6.1,23.1
510.0,211.0,38,-77.5,-6.3,25.8
510.0,211.0,38,-76.8,-6.2,26.2
510.0,211.0,38,-76.9,-6.3,25.9
510.0,211.0,38,-76.7,-6.3,24.4
510.0,211.0,38,-75.5,-6.1,26.1
510.0,211.0,38,-76.1,-6.3,24.2
510.0,211.0,38,-76.4,-6.1,25.7
510.0,211.0,38,-76.6,-6.2,23.4
510.0,211.0,38,-76.4,-6.4,24.8
510.0,211.0,38,-76.6,-6.3,25.8
510.0,211.0,38,-76.6,-6.3,25.4
510.0,211.0,38,-76.8,-6.3,25.4
510.0,211.0,38,-76.8,-6.3,24.9
510.0,211.0,38,-76.8,-6.2,25.3
510.0,211.0,38,-77.3,-6.3,25.6
510.0,211.0,38,-77.1,-6.2,25.4
510.0,211.0,38,-77.3,-6.4,25.3
510.0,211.0,38,-76.8,-6.2,25.4
510.0,211.0,38,-76.9,-6.3,25.2
510.0,211.0,38,-76.7,-6.2,25.5
510.0,211.0,38,-76.1,-6.2,28.2
510.0,211.0,38,-76.5,-6.3,26.1
510.0,211.0,38,-77.0,-6.3,26.5
510.0,211.0,38,-77.5,-6.2,24.9
510.0,211.0,38,-77.6,-6.4,22.9
510.0,211.0,38,-77.4,-6.3,24.7
510.0,211.0,38,-77.2,-6.3,23.8
510.0,211.0,38,-76.7,-6.2,25.2
510.0,211.0,38,-76.6,-6.3,25.1
510.0,211.0,38,-76.5,-6.1,25.9
510.0,211.0,38,-77.2,-6.3,22.9
510.0,211.0,38,-76.8,-6.3,25.8
510.0,211.0,38,-77.1,-6.2,25.9
510.0,211.0,38,-77.0,-6.3,24.4
510.0,211.0,38,-77.3,-6.3,21.8
510.0,211.0,38,-77.2,-6.3,24.8
510.0,211.0,38,-77.1,-6.2,26.0
510.0,211.0,38,-77.1,-6.2,25.5
510.0,211.0,38,-76.9,-6.3,25.1
510.0,211.0,38,-76.9,-6.2,25.4
510.0,211.0,38,-77.0,-6.3,25.3
510.0,211.0,38,-76.9,-6.5,25.5
510.0,211.0,38,-76.8,-6.4,24.8
510.0,211.0,38,-76.8,-6.3,23.0
510.0,211.0,38,-76.9,-6.2,23.2
510.0,211.0,38,-76.4,-6.4,26.2
510.0,211.0,38,-76.8,-6.3,24.1
510.0,211.0,38,-76.4,-6.2,24.1
510.0,211.0,38,-76.3,-6.3,25.1
510.0,211.0,38,-76.3,-6.2,25.0
510.0,211.0,38,-76.2,-6.3,26.4
510.0,211.0,38,-76.1,-6.6,24.3
510.0,211.0,38,-76.3,-6.3,25.6
510.0,211.0,38,-76.3,-6.2,25.5
510.0,211.0,38,-76.9,-6.3,24.3
510.0,211.0,38,-76.5,-6.3,24.9
510.0,211.0,38,-76.4,-6.3,25.5
510.0,211.0,38,-76.6,-6.3,24.3
510.0,211.0,38,-76.0,-6.2,25.5
510.0,211.0,38,-76.4,-6.3,25.8
510.0,211.0,38,-76.5,-6.3,25.7
510.0,211.0,38,-75.4,-6.0,26.8
510.0,211.0,38,-75.6,-6.4,25.8
510.0,211.0,38,-75.5,-6.5,25.6
510.0,211.0,38,-73.6,-6.1,24.8
510.0,211.0,38,-75.1,-6.0,26.4
510.0,211.0,38,-76.2,-6.3,25.3
510.0,211.0,38,-78.6,-6.1,23.4
510.0,211.0,38,-76.8,-6.1,26.0
510.0,211.0,38,-75.5,-6.7,25.2
510.0,211.0,38,-75.7,-6.3,25.0
510.0,211.0,38,-75.2,-6.2,27.5
510.0,211.0,38,-74.8,-6.3,27.0
697.0,197.0,41,-96.8,-6.6,18.3
697.0,197.0,41,-95.8,-6.6,18.4
697.0,197.0,41,-101.2,-6.7,20.9
697.0,197.0,41,-99.2,-7.1,15.1
697.0,197.0,41,-98.8,-7.0,14.9
697.0,197.0,41,-99.7,-6.9,16.1
697.0,197.0,41,-99.4,-7.1,16.1
697.0,197.0,41,-99.6,-7.8,16.0
697.0,197.0,41,-99.2,-7.0,16.2
697.0,197.0,41,-99.3,-7.3,14.7
697.0,197.0,41,-99.3,-6.9,14.9
697.0,197.0,41,-100.1,-7.2,11.3
697.0,197.0,41,-99.9,-25.6,3.6
697.0,197.0,41,-100.0,-24.7,-9.9
697.0,197.0,41,-99.3,-25.1,-9.7
697.0,197.0,41,-100.0,-16.3,-5.6
697.0,197.0,41,-100.6,-18.0,-3.9
697.0,197.0,41,-101.8,-21.2,-7.1
697.0,197.0,41,-102.2,-21.6,-8.4
697.0,197.0,41,-101.7,-19.2,-6.8
697.0,197.0,41,-101.1,-19.3,-7.3
697.0,197.0,41,-103.5,-24.5,-8.1
697.0,197.0,41,-101.0,-24.7,-9.6
697.0,197.0,41,-100.4,-15.0,-7.8
697.0,197.0,41,-100.2,-17.1,-6.3
697.0,197.0,41,-100.7,-20.2,-7.5
697.0,197.0,41,-100.3,-15.6,-6.0
697.0,197.0,41,-100.3,-15.1,-6.6
697.0,197.0,41,-99.6,-15.4,-4.8
697.0,197.0,41,-99.7,-16.1,-6.5
697.0,197.0,41,-99.5,-17.6,-7.7
697.0,197.0,41,-98.9,-7.0,15.4
697.0,197.0,41,-99.4,-6.9,15.1
697.0,197.0,41,-99.8,-7.0,14.6
697.0,197.0,41,-99.5,-7.1,14.6
697.0,197.0,41,-99.5,-7.0,14.8
697.0,197.0,41,-99.7,-7.1,17.7
697.0,197.0,41,-99.8,-7.1,13.3
697.0,197.0,41,-100.0,-7.0,14.6
697.0,197.0,41,-100.0,-7.1,14.5
697.0,197.0,41,-99.9,-7.0,14.5
697.0,197.0,41,-99.8,-7.0,14.6
697.0,197.0,41,-100.0,-7.0,17.4
697.0,197.0,41,-100.0,-7.1,14.3
697.0,197.0,41,-99.8,-7.1,14.7
697.0,197.0,41,-100.0,-7.2,16.2
697.0,197.0,41,-99.8,-8.7,15.1
697.0,197.0,41,-99.7,-7.7,15.7
697.0,197.0,41,-99.4,-7.0,14.7
697.0,197.0,41,-98.9,-7.6,16.8
697.0,197.0,41,-99.1,-6.8,17.6
697.0,197.0,41,-101.1,-7.1,14.3
697.0,197.0,41,-100.9,-7.3,14.4
697.0,197.0,41,-98.9,-7.4,17.8
697.0,197.0,41,-99.3,-7.1,15.6
697.0,197.0,41,-98.9,-7.0,16.0
697.0,197.0,41,-98.5,-6.9,15.7
697.0,197.0,41,-99.2,-7.0,15.5
697.0,197.0,41,-100.5,-7.0,14.7
697.0,197.0,41,-98.4,-6.6,15.1
697.0,197.0,41,-97.9,-6.9,16.1
697.0,197.0,41,-98.6,-6.6,16.0
697.0,197.0,41,-98.9,-6.8,18.4
697.0,197.0,41,-99.4,-6.8,15.3
697.0,197.0,41,-99.2,-6.8,14.9
697.0,197.0,41,-99.7,-7.1,18.9
697.0,197.0,41,-100.0,-6.8,15.8
697.0,197.0,41,-99.9,-23.3,12.9
697.0,197.0,41,-100.3,-23.4,-8.2
697.0,197.0,41,-100.2,-23.7,-8.8
697.0,197.0,41,-99.5,-17.4,-7.4
697.0,197.0,41,-100.1,-12.1,-2.5
697.0,197.0,41,-100.2,-12.3,-0.9
697.0,197.0,41,-99.9,-11.5,-0.1
697.0,197.0,41,-99.8,-15.1,-1.2
697.0,197.0,41,-99.8,-12.3,-0.6
697.0,197.0,41,-99.9,-14.6,-0.8
697.0,197.0,41,-100.6,-14.6,-0.0
697.0,197.0,41,-100.6,-15.1,-2.6
697.0,197.0,41,-100.6,-13.9,-3.2
697.0,197.0,41,-100.6,-13.6,-2.7
697.0,197.0,41,-100.1,-14.4,-2.0
697.0,197.0,41,-100.2,-14.2,-2.4
697.0,197.0,41,-100.3,-12.2,-2.8
697.0,197.0,41,-100.3,-15.1,-3.0
697.0,197.0,41,-100.3,-14.6,-1.7
697.0,197.0,41,-100.3,-7.1,11.9
697.0,197.0,41,-100.2,-7.1,14.4
697.0,197.0,41,-100.0,-7.1,14.3
697.0,197.0,41,-100.1,-7.1,14.0
697.0,197.0,41,-99.6,-7.1,14.2
697.0,197.0,41,-100.1,-7.3,11.9
697.0,197.0,41,-99.7,-6.9,14.5
697.0,197.0,41,-99.6,-6.9,14.4
697.0,197.0,41,-99.8,-6.9,14.6
697.0,197.0,41,-99.8,-6.8,14.5
697.0,197.0,41,-99.8,-6.9,14.2
697.0,197.0,41,-99.7,-6.9,14.1
697.0,197.0,41,-99.6,-18.9,-4.8
697.0,197.0,41,-99.9,-17.4,-8.1
697.0,197.0,41,-99.6,-17.5,-7.6
697.0,197.0,41,-99.3,-15.6,-3.5
697.0,197.0,41,-99.3,-12.9,0.4
697.0,197.0,41,-99.4,-11.8,2.0
697.0,197.0,41,-99.3,-10.3,2.4
697.0,197.0,41,-99.5,-11.6,1.8
697.0,197.0,41,-99.4,-10.9,3.7
697.0,197.0,41,-99.3,-9.6,4.4
697.0,197.0,41,-99.3,-12.6,1.8
697.0,197.0,41,-99.6,-14.0,-2.1
697.0,197.0,41,-99.0,-17.0,-3.6
697.0,197.0,41,-99.8,-12.1,-2.1
697.0,197.0,41,-99.5,-12.8,-0.9
697.0,197.0,41,-99.4,-16.3,-3.5
697.0,197.0,41,-99.7,-7.1,6.0
697.0,197.0,41,-99.5,-6.9,14.5
697.0,197.0,41,-99.5,-6.9,14.6
697.0,197.0,41,-99.5,-6.9,14.4
697.0,197.0,41,-100.2,-6.9,14.9
697.0,197.0,41,-100.3,-7.0,14.8
697.0,197.0,41,-100.4,-7.1,13.9
697.0,197.0,41,-100.3,-6.9,14.9
697.0,197.0,41,-99.9,-6.9,14.7
697.0,197.0,41,-100.0,-6.8,14.8
697.0,197.0,41,-99.9,-7.0,14.8
697.0,197.0,41,-99.9,-6.9,14.7
697.0,197.0,41,-99.5,-7.8,15.5
697.0,197.0,41,-99.6,-6.9,17.9
697.0,197.0,41,-99.8,-7.0,14.6
697.0,197.0,41,-99.7,-6.9,14.4
697.0,197.0,41,-99.5,-6.8,14.8
697.0,197.0,41,-99.7,-7.0,16.1
697.0,197.0,41,-100.2,-6.6,14.8
697.0,197.0,41,-99.5,-6.9,15.6
697.0,197.0,41,-100.1,-6.9,15.2
697.0,197.0,41,-99.6,-6.6,14.8
697.0,197.0,41,-99.4,-6.9,14.3
697.0,197.0,41,-98.9,-6.6,14.2
697.0,197.0,41,-100.8,-6.9,14.6
697.0,197.0,41,-99.6,-6.9,14.9
697.0,197.0,41,-99.1,-6.9,15.4
697.0,197.0,41,-99.0,-6.8,18.3
697.0,197.0,41,-99.2,-6.4,14.8
697.0,197.0,41,-99.4,-6.7,14.9
697.0,197.0,41,-99.6,-6.8,14.9
697.0,197.0,41,-99.9,-6.8,14.9
697.0,197.0,41,-100.1,-6.8,14.3
697.0,197.0,41,-99.8,-6.6,15.5
697.0,197.0,41,-99.9,-6.8,15.8
697.0,197.0,41,-100.3,-6.9,17.0
697.0,197.0,41,-99.6,-6.7,17.8
697.0,197.0,41,-100.2,-6.6,16.6
697.0,197.0,41,-99.9,-7.1,16.0
697.0,197.0,41,-99.6,-6.9,14.0
697.0,197.0,41,-99.8,-6.9,15.3
697.0,197.0,41,-99.7,-6.9,13.4
697.0,197.0,41,-98.9,-19.1,7.8
697.0,197.0,41,-100.3,-22.1,-8.0
697.0,197.0,41,-100.2,-20.8,-8.6
697.0,197.0,41,-100.2,-16.6,-6.5
697.0,197.0,41,-99.5,-20.1,-5.4
697.0,197.0,41,-100.1,-15.5,-5.2
697.0,197.0,41,-99.5,-13.5,-3.0
697.0,197.0,41,-99.6,-17.1,-3.5
697.0,197.0,41,-99.7,-15.1,-4.1
